gameId,date,sport,teamName,isHome,playerName,playerNumber,playerPosition,playerId,ip,h,r,er,bb,so,bf,doublesA,triplesA,bk,hrA,wp,hb,ibb,inhRun,inhRunScore,sha,sfa,kl
6525220,2/21/26,softball,Brown,1.0,Edie Cobb,1,P,9654969,1.2,4,11,7,7,1,18,1,0,0,0,3,1,0,0,0,0,0,1
6525220,2/21/26,softball,Brown,1.0,Abby Bettencourt,13,P,9658338,3.1,6,6,4,6,1,23,2,0,0,0,1,1,0,0,0,0,0,1
6532446,2/21/26,softball,Arizona,,Jalen Adams,12,P,11225771,4.0,3,1,1,0,2,15,2,0,0,0,0,1,0,0,0,0,0,0
6532446,2/21/26,softball,Arizona,,Sarah Wright,9,P,9670761,3.0,2,0,0,1,3,12,0,0,0,0,1,0,0,0,0,0,0,3
6532446,2/21/26,softball,Santa Clara,1.0,Ellison Schroeder,77,P,11224925,3.0,1,3,3,3,2,15,0,0,0,0,0,1,0,0,0,0,0,2
6532446,2/21/26,softball,Santa Clara,1.0,Avery Seva,17,P,9665178,1.1,3,2,2,1,0,9,1,0,0,0,1,1,0,1,1,1,0,0
6532446,2/21/26,softball,Santa Clara,1.0,Kendal Manley,54,P,9663362,2.2,9,6,6,1,0,15,2,1,0,0,1,0,0,1,0,0,0,0
6501166,2/21/26,softball,Southeast Mo. St.,,Maddie Carney,9,P,9661708,3.0,10,10,9,3,1,22,4,1,0,1,0,0,0,0,0,0,0,0
6501166,2/21/26,softball,Southeast Mo. St.,,Willow Van Haren,3,P,9659937,1.0,3,6,0,3,2,10,1,0,0,0,0,0,0,3,3,0,1,0
6501166,2/21/26,softball,Arkansas,1.0,Lillie-Faye McWhorter,15,P,11211439,4.1,2,2,2,5,3,19,0,0,0,0,0,0,0,0,0,0,0,3
6501166,2/21/26,softball,Arkansas,1.0,Lexi King,99,P,9663149,0.2,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0
6535405,2/21/26,softball,Iowa,,Avery Sapp,5,P,11236990,3.2,5,4,2,1,3,18,3,0,0,1,0,0,0,0,0,1,0,0
6535405,2/21/26,softball,Iowa,,Serayah Neiss,42,P,11236989,3.1,0,0,0,0,5,10,0,0,0,0,0,0,0,3,0,0,0,0
6535405,2/21/26,softball,Campbell,1.0,Katelyn Hubley,23,P,11225868,4.0,8,4,4,3,1,23,3,0,0,1,0,0,0,0,0,0,1,0
6535405,2/21/26,softball,Campbell,1.0,Kasey Wolfe,27,P,11225914,3.0,4,6,2,2,0,17,0,0,0,0,0,1,0,1,1,0,0,0
6531855,2/21/26,softball,Marshall,,Maddie Veal,58,P,9663476,3.0,5,3,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0
6531855,2/21/26,softball,Marshall,,Jules King,5,P,9654341,4.0,7,3,3,1,6,21,0,1,0,1,0,1,0,0,0,0,0,1
6531855,2/21/26,softball,Charlotte,1.0,Bryanna Kemp,18,P,11237127,3.0,3,2,2,5,2,17,1,0,0,0,1,0,0,0,0,0,0,0
6531855,2/21/26,softball,Charlotte,1.0,Brooke Bowling,32,P,9659579,4.0,2,5,3,3,1,19,0,0,0,2,0,1,0,0,0,0,1,0
6533417,2/21/26,softball,Canisius,,Taylor McManus,21,P,9669859,0.0,2,3,2,1,1,4,1,0,0,0,2,0,0,0,0,0,0,0
6533417,2/21/26,softball,Canisius,,Olivia Manchester,28,P,9660656,4.0,3,1,1,0,5,15,0,1,0,0,0,0,0,2,1,0,0,0
6533417,2/21/26,softball,Canisius,,Liv Herrington,23,P,9660378,0.1,3,3,3,0,0,4,1,0,0,0,1,0,0,1,1,0,0,0
6533417,2/21/26,softball,Canisius,,Brooke Bodewes,8,P,11225094,1.1,4,3,2,0,2,8,1,1,0,1,0,0,0,1,2,0,0,0
6533417,2/21/26,softball,UNC Greensboro,1.0,Salem Ward,6,P,9659517,4.1,7,2,2,2,3,22,2,0,0,0,0,0,0,0,0,0,0,0
6533417,2/21/26,softball,UNC Greensboro,1.0,Nadia Andarowski,14,P,11238297,1.2,1,0,0,0,3,7,1,0,0,0,0,1,0,0,0,0,0,0
6541296,2/21/26,softball,West Ga.,,Delaney Hoyle,14,P,11234104,6.0,2,3,2,0,1,23,0,0,0,0,1,0,0,0,0,3,1,0
6541296,2/21/26,softball,UT Martin,1.0,Ashtyn Green,3,P,9663745,4.1,3,1,1,0,3,16,2,0,0,0,1,0,0,0,0,0,0,0
6541296,2/21/26,softball,UT Martin,1.0,Sami Scholtz,12,P,9999755,2.2,2,1,0,1,2,12,1,0,0,0,1,0,0,0,0,1,0,0
6503298,2/21/26,softball,Tuskegee,,Jordan Garcia,23,P,11225104,7.0,7,2,2,2,3,29,0,0,0,0,0,0,0,0,0,0,2,0
6503298,2/21/26,softball,Alcorn,1.0,Se'Marai Smith,20,P,9665723,2.0,3,3,2,2,2,12,0,0,0,0,1,0,0,0,0,0,0,0
6503298,2/21/26,softball,Alcorn,1.0,Alainah Felton,18,P,9654547,5.0,5,2,1,2,3,24,0,0,0,0,0,4,0,0,0,0,0,1
6531769,2/21/26,softball,Grambling,,Hailei Harrell,1,P,11224724,7.0,7,2,2,2,1,28,1,0,0,0,1,0,0,0,0,0,0,0
6531769,2/21/26,softball,Alabama St.,1.0,Kaitlyn Hill,19,P,9667741,2.0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
6531769,2/21/26,softball,Alabama St.,1.0,Amanda Cintron,11,P,11230709,4.2,6,3,3,1,2,21,0,2,0,0,0,0,0,0,0,0,1,1
6531769,2/21/26,softball,Alabama St.,1.0,Kohana Poussan,22,P,9670060,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6503121,2/21/26,softball,Central Mich.,,MacKenzie Langan,40,P,9669376,4.0,3,3,2,4,2,20,1,0,0,0,1,0,0,0,0,1,0,1
6503121,2/21/26,softball,Central Mich.,,Aubrey Strelow,4,P,11213333,2.0,3,3,3,2,1,11,1,0,0,0,0,0,0,0,0,1,1,0
6503121,2/21/26,softball,Minnesota,1.0,Sydney Schwartz,11,P,9667234,7.0,4,1,1,1,8,26,1,0,0,0,0,0,0,0,0,0,0,1
6523554,2/21/26,softball,St. Thomas (MN),,Ava Kleinfeldt,8,P,9660412,5.0,2,1,1,1,4,18,0,1,0,0,0,0,0,0,0,0,0,1
6523554,2/21/26,softball,East Texas A&M,1.0,Victoria Masters,15,P,9657113,3.1,3,7,6,5,3,19,1,0,0,1,1,0,0,0,0,0,0,2
6523554,2/21/26,softball,East Texas A&M,1.0,Maddie Muller,13,P,9662033,0.0,2,2,2,0,0,2,1,0,0,1,0,0,0,3,3,0,0,0
6523554,2/21/26,softball,East Texas A&M,1.0,Madison Kloepper,25,P,11232896,1.2,1,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,1
6527996,2/21/26,softball,North Dakota,,Unity Nelson,66,P,9656444,8.0,6,2,1,5,8,40,1,0,0,0,0,4,0,0,0,1,0,2
6527996,2/21/26,softball,North Dakota,,Tegan Livesay,24,P,11229131,1.0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
6527996,2/21/26,softball,Murray St.,1.0,Bre Haislip,33,P,9661484,8.0,7,3,0,3,2,35,2,0,0,0,0,0,0,0,0,0,0,1
6527996,2/21/26,softball,Murray St.,1.0,Karlye Graber,0,P,9670300,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6529591,2/21/26,softball,Michigan,,Kat Meyers,21,P,9669673,5.0,5,5,5,2,5,26,0,0,0,3,0,1,0,0,0,1,0,0
6529591,2/21/26,softball,Michigan,,Grayson LaMarche,5,P,11210135,0.0,3,3,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
6529591,2/21/26,softball,Michigan,,Reganne Bennett,19,P,9657732,0.0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,2,0,0,0
6529591,2/21/26,softball,Arizona St.,1.0,Kenzie Brown,10,P,11223131,6.0,2,0,0,5,9,26,0,0,0,0,0,0,0,0,0,1,0,0
6524239,2/21/26,softball,Butler,,Katie Petran,15,P,9662348,6.0,7,4,4,2,7,28,0,1,0,1,2,1,0,0,0,0,1,1
6524239,2/21/26,softball,Butler,,Maren Berger,16,P,11224336,1.0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
6524239,2/21/26,softball,Detroit Mercy,1.0,Erin Flynn,13,P,9666883,3.2,7,5,4,3,3,21,2,0,0,1,1,0,0,0,0,0,0,0
6524239,2/21/26,softball,Detroit Mercy,1.0,Savannah Schultz,0,DP/P,11235096,2.1,2,5,5,5,2,15,1,0,0,0,0,1,0,0,0,0,0,0
6524239,2/21/26,softball,Detroit Mercy,1.0,Josalyn Dietlin,27,P,9666014,1.0,2,4,4,6,0,12,0,0,0,1,1,1,0,0,0,0,0,0
6494959,2/21/26,softball,Cal St. Fullerton,,Trisha McCleskey,21,P,9667783,6.0,4,2,2,2,4,24,0,0,0,1,0,0,0,0,0,0,0,0
6494959,2/21/26,softball,Auburn,1.0,Ella Harrison,13,P,11210709,7.0,3,1,1,3,4,27,0,0,0,1,0,0,0,0,0,1,0,1
6536702,2/21/26,softball,San Jose St.,,Norah Coulsell,2,P,11225642,6.0,11,3,3,1,3,29,3,0,0,0,0,0,0,0,0,1,0,2
6536702,2/21/26,softball,Manhattan,1.0,Natalye Debus,7,P/3B,11242126,3.1,7,6,6,3,1,20,1,0,0,1,2,1,0,0,0,2,0,0
6536702,2/21/26,softball,Manhattan,1.0,Caitlin Mullen,34,P,11242136,1.1,3,3,1,1,0,8,1,0,0,0,0,0,0,1,1,0,0,0
6536702,2/21/26,softball,Manhattan,1.0,Caitlin Gaetani,12,P,11242128,1.0,5,6,6,0,0,9,0,1,0,0,1,1,0,1,0,0,0,0
6536702,2/21/26,softball,Manhattan,1.0,Abby Turnpaugh,6,P,11242141,0.1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
6536736,2/21/26,softball,Boise St.,,Charley Duran,1,P,11230086,4.0,2,2,1,3,3,17,0,0,0,0,0,0,0,4,1,0,0,0
6536736,2/21/26,softball,Boise St.,,Julianne Rose,51,P,9654474,1.1,4,1,1,0,1,8,0,0,0,0,0,0,0,2,2,0,2,0
6536736,2/21/26,softball,Boise St.,,Loula-Rae McNamara,11,P,11230094,1.2,2,1,0,2,2,10,0,0,0,0,1,0,0,2,0,0,0,0
6536736,2/21/26,softball,Stanford,1.0,Alyssa Houston,14,P,9669831,5.1,4,4,4,4,11,24,0,0,0,1,0,0,0,0,0,0,0,0
6536736,2/21/26,softball,Stanford,1.0,Elena Krause,6,P,11226403,1.2,1,1,1,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0
6503826,2/21/26,softball,Pacific,,Alexa Lewis,18,P,9667962,5.0,6,1,1,0,7,22,2,0,0,0,0,0,0,0,0,1,0,0
6503826,2/21/26,softball,Cal Poly,1.0,Kaylee Davis,10,P,11213617,1.1,4,3,3,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0
6503826,2/21/26,softball,Cal Poly,1.0,Amy Ross,33,P,9663209,3.0,7,6,4,3,1,19,0,0,0,0,0,1,0,2,2,0,0,0
6503826,2/21/26,softball,Cal Poly,1.0,Myleigh Cooper,20,1B/DP/P,11213620,0.2,1,2,1,1,1,5,1,0,0,0,0,0,0,2,2,0,0,0
6507374,2/21/26,softball,Bethune-Cookman,,Mia Gonzalez,11,P,11230087,3.1,5,4,4,4,1,19,1,0,0,0,0,0,0,0,0,0,0,0
6507374,2/21/26,softball,Bethune-Cookman,,Malaiyha Galindo,22,P,11230085,1.1,0,1,1,0,1,6,0,0,0,0,0,2,0,1,0,0,1,0
6507374,2/21/26,softball,Bethune-Cookman,,Sofia Vallejos-Coleman,33,P,9656830,0.2,2,1,1,1,1,5,0,0,0,1,1,0,0,1,0,0,0,0
6507374,2/21/26,softball,Bethune-Cookman,,Aimi Tohara-Yshiki,6,P,11222186,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
6507374,2/21/26,softball,Long Beach St.,1.0,Isabella Alonso,9,P,10801526,3.0,1,0,0,0,2,10,0,0,0,0,0,0,0,0,0,1,0,0
6507374,2/21/26,softball,Long Beach St.,1.0,Pricilla Ramirez,15,P,10801551,0.1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0
6507374,2/21/26,softball,Long Beach St.,1.0,Jailynn Banda,26,P,10801527,1.2,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0
6507374,2/21/26,softball,Long Beach St.,1.0,Lindsey Cowans,25,P,10801525,2.0,3,2,2,1,0,10,0,1,0,0,1,0,0,0,0,0,0,0
6536846,2/21/26,softball,N.C. Central,,Madeline Janssen,17,P,11233793,0.2,3,4,4,3,0,8,0,0,0,1,0,0,0,0,0,0,0,0
6536846,2/21/26,softball,N.C. Central,,Simone Mack,7,P,9667709,2.1,6,4,4,0,2,15,0,0,0,1,1,0,0,2,0,1,0,1
6536846,2/21/26,softball,N.C. Central,,Xenna Tompkins,12,P,9661439,3.0,2,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0
6536846,2/21/26,softball,Rider,1.0,Fallyn Stoeckel,24,P,9660779,7.0,8,7,5,1,4,32,0,0,0,0,1,1,0,0,0,1,0,1
6513254,2/21/26,softball,Texas Tech,,NiJaree Canady,24,PH/P,9659088,6.0,1,0,0,1,11,20,0,0,0,0,0,0,0,0,0,0,0,0
6513254,2/21/26,softball,Texas Tech,,Chloe Riassetto,75,P,9665199,1.0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
6513254,2/21/26,softball,San Diego St.,1.0,Faith Jordan,57,P,11227029,1.1,3,2,2,1,0,8,0,0,0,0,1,0,0,0,0,1,0,0
6513254,2/21/26,softball,San Diego St.,1.0,Matti Kwarta,14,P,11227028,2.2,3,3,1,2,0,14,1,0,0,0,2,0,0,2,1,0,1,0
6513254,2/21/26,softball,San Diego St.,1.0,Candace Tarle,43,P,11227027,3.0,1,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0
6542061,2/21/26,softball,St. Bonaventure,,Jayden Szkatulski,13,P,9659967,4.0,8,6,4,2,1,25,1,1,0,0,0,0,0,0,0,0,1,0
6542061,2/21/26,softball,St. Bonaventure,,Kylie Bickert,33,P,9655244,2.0,2,1,1,2,2,10,1,0,0,0,1,0,0,0,0,0,0,0
6542061,2/21/26,softball,James Madison,1.0,Allie Braly,32,P,11236092,4.0,4,1,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
6542061,2/21/26,softball,James Madison,1.0,Taylor Johnson,14,P,9657693,3.0,2,1,1,2,4,13,0,0,0,0,0,0,0,0,0,0,0,0
6505157,2/21/26,softball,Lafayette,,Marisa Powell,14,P,9655761,2.0,2,1,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0
6505157,2/21/26,softball,Lafayette,,Jordan Goedel,34,P,11226688,4.0,5,4,3,1,2,17,0,1,0,0,1,1,0,0,1,0,0,0
6505157,2/21/26,softball,UNCW,1.0,Taylor Barlow,20,P,9658793,4.0,4,2,2,0,1,16,0,1,0,0,0,0,0,0,0,0,0,0
6505157,2/21/26,softball,UNCW,1.0,Makayla Huddleston,52,P,9666285,3.0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0
6516563,2/21/26,softball,Idaho St.,,Kasey Aguinaga,4,P,9667988,2.2,5,6,3,1,0,17,3,0,0,0,0,1,0,0,0,2,0,0
6516563,2/21/26,softball,Idaho St.,,Riley Wickum,31,P,9668345,1.1,3,1,1,0,2,8,0,0,0,1,0,1,0,0,0,0,0,0
6516563,2/21/26,softball,Idaho St.,,Lizzy Tommasini,3,P,9664166,1.2,3,7,7,6,1,14,1,0,0,0,4,0,0,0,0,1,1,0
6516563,2/21/26,softball,Idaho St.,,Megan Meracle,9,P,9655211,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6516563,2/21/26,softball,UNLV,1.0,Emma Wardlaw,34,P,11224407,3.1,7,6,6,1,2,18,4,0,0,0,0,0,0,0,0,0,0,0
6516563,2/21/26,softball,UNLV,1.0,Lauren Fettic,7,P,11224391,2.2,2,0,0,1,1,11,0,0,0,0,0,0,0,1,0,0,0,0
6536390,2/21/26,softball,Utah St.,,Jordyn Lish,4,P,11233802,0.2,3,3,3,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0
6536390,2/21/26,softball,Utah St.,,Sydney Saldaña,27,P,9668194,0.2,3,5,5,2,0,7,0,0,0,1,0,0,0,2,0,0,0,0
6536390,2/21/26,softball,Utah St.,,Carly Limosnero,13,P,9664571,2.0,4,3,2,1,0,10,1,0,0,1,0,0,0,0,0,0,0,0
6536390,2/21/26,softball,Utah St.,,Kendall Cochran,7,P,11233811,0.2,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0
6536390,2/21/26,softball,Georgia,1.0,Randi Roelling,34,P,9669315,5.0,4,2,2,0,6,19,2,0,0,0,0,0,0,0,0,0,0,1
6509876,2/21/26,softball,Washington,,Sophia Ramuno,0,P,9663653,0.1,2,2,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0
6509876,2/21/26,softball,Washington,,Rylee Rehbein,3,P,9667289,4.2,6,1,1,1,4,21,1,0,0,0,1,0,0,0,0,0,0,0
6509876,2/21/26,softball,Washington,,Ryan Maddox,1,P,11235222,2.0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0
6509876,2/21/26,softball,BYU,1.0,Gianna Mares,1,P,9660292,7.0,7,8,8,5,8,32,0,0,0,2,5,0,0,0,0,1,0,0
6513258,2/21/26,softball,Fresno St.,,Lauryn Carranco,15,P,11229909,2.0,4,6,2,2,2,13,0,1,0,2,0,1,0,0,0,0,1,0
6513258,2/21/26,softball,Fresno St.,,Alyssa Loza,18,P,11229980,1.1,5,5,4,0,0,10,1,0,0,2,0,0,0,0,0,0,0,0
6513258,2/21/26,softball,Fresno St.,,Alyssa Ramirez,24,3B/P,9667356,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6513258,2/21/26,softball,UCLA,1.0,Sydney Somerndike,10,P,11222208,5.0,1,0,0,0,2,15,0,0,0,0,0,1,0,0,0,0,0,1
6499586,2/21/26,softball,North Florida,,Macie Hunolt,10,P,9660748,2.0,6,5,4,0,2,13,3,0,0,0,0,0,0,0,0,0,0,0
6499586,2/21/26,softball,North Florida,,Kate Peters,9,P,11212362,4.0,2,1,1,0,4,16,0,0,0,0,0,0,0,3,1,3,0,0
6499586,2/21/26,softball,San Diego,1.0,Charlie Johnson,21,P,11212124,6.0,6,1,1,2,1,26,1,0,0,0,1,0,0,0,0,1,0,0
6499586,2/21/26,softball,San Diego,1.0,Kelsey Tadlock,6,P,9657673,1.0,3,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
6535472,2/21/26,softball,Morehead St.,,Ainsley Stubbs,21,P,11236190,3.1,9,8,6,1,5,23,3,0,0,0,1,0,0,1,1,0,0,0
6535472,2/21/26,softball,Morehead St.,,Rylie Burney,10,P,9666022,2.0,4,3,3,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0
6535472,2/21/26,softball,NIU,1.0,Lily Cassell,11,P,9670727,3.2,5,3,3,1,5,18,2,0,0,1,0,1,0,0,0,0,0,0
6535472,2/21/26,softball,NIU,1.0,Taylor Mackin,23,P,9669448,2.1,1,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,0
6539889,2/21/26,softball,Samford,,Brandy Phillips,2,P,11228228,7.0,3,2,2,0,12,24,0,0,0,1,0,0,0,0,0,0,0,10
6539889,2/21/26,softball,Delaware St.,1.0,Kristin White,4,P,9668657,4.2,11,9,9,1,5,27,2,0,0,2,0,0,0,0,0,0,0,1
6539889,2/21/26,softball,Delaware St.,1.0,Lacee Canada,15,P,11233018,0.0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0
6539889,2/21/26,softball,Delaware St.,1.0,Yeannelly Acosta Sosa,5,P,11233017,2.1,1,1,1,3,2,11,0,0,0,0,0,0,0,3,0,0,0,0
6507542,2/21/26,softball,Purdue,,Emma Bailey,24,P,9659465,2.0,1,1,1,2,0,9,1,0,0,0,0,0,0,0,0,1,1,0
6507542,2/21/26,softball,Purdue,,Malone Moore,22,P,11212487,0.0,0,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0
6507542,2/21/26,softball,Purdue,,Julia Gossett,33,1B/P,9666371,3.1,4,4,3,3,3,17,0,0,0,0,0,0,0,2,1,0,1,1
6507542,2/21/26,softball,Purdue,,Brianna Fontenot,18,P,11212485,0.2,2,1,0,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0
6507542,2/21/26,softball,Georgia St.,1.0,Makayla Stephens,10,P,9656854,7.0,5,3,2,1,3,28,2,0,0,0,0,0,0,0,0,0,1,0
6505878,2/21/26,softball,Army West Point,,Breanna Izzo,11,P,9662805,5.0,0,0,0,3,7,19,0,0,0,0,0,0,0,0,0,0,0,2
6505878,2/21/26,softball,Tarleton St.,1.0,Alex Aguilar,30,P,11216383,0.2,6,5,5,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0
6505878,2/21/26,softball,Tarleton St.,1.0,Jaelynn Duke,23,LF/P,9669890,2.0,4,4,2,1,1,11,0,0,0,0,0,0,0,2,0,0,0,0
6505878,2/21/26,softball,Tarleton St.,1.0,Sadie Beck,9,P,9665210,2.1,3,1,1,2,2,12,0,0,0,0,1,0,0,1,0,0,0,1
6495704,2/21/26,softball,DePaul,,Kelly Greene,11,P,9667561,3.2,3,2,2,3,2,18,0,0,0,1,1,1,0,0,0,0,0,0
6495704,2/21/26,softball,DePaul,,Gwen Baker,14,P,11220141,2.1,2,1,1,1,5,10,0,0,0,0,1,0,0,0,0,0,0,3
6495704,2/21/26,softball,Jacksonville St.,1.0,Makenna Moore,38,P,11210870,7.0,2,0,0,5,15,28,0,0,0,0,0,0,0,0,0,0,0,4
6497856,2/21/26,softball,Saint Louis,,Scout Gallagher,90,P,9663977,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6497856,2/21/26,softball,Saint Louis,,Anna Christ,45,P,9669879,6.0,11,3,3,2,3,28,2,0,0,0,0,0,0,0,0,0,0,1
6497856,2/21/26,softball,Central Ark.,1.0,Bailie Runner,59,P,11243753,7.0,2,2,0,5,3,27,1,0,0,0,2,0,0,0,0,1,0,0
6511211,2/21/26,softball,Drexel,,Sidney Toukonen,23,P,9669009,2.0,11,16,14,4,0,22,2,0,0,5,1,1,0,0,0,0,0,0
6511211,2/21/26,softball,Drexel,,Courtney Kols,24,P,11236619,2.0,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0
6511211,2/21/26,softball,Winthrop,1.0,Ali Bunch,23,P,11215847,3.0,6,6,4,0,2,17,2,0,0,1,0,1,0,0,0,0,0,0
6511211,2/21/26,softball,Winthrop,1.0,Lonna Addison,0,P,9661281,2.0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
6502951,2/21/26,softball,Lamar University,,Reagan Smith,50,P,9663213,2.0,9,7,6,2,1,16,2,0,0,0,0,0,0,0,0,0,0,0
6502951,2/21/26,softball,Lamar University,,Madison Guidry,9,P,9670644,3.1,8,5,5,2,4,21,2,0,0,0,0,0,0,1,0,0,1,0
6502951,2/21/26,softball,ULM,1.0,Dakota Lake,6,P,9659785,3.1,4,2,2,1,2,16,1,0,0,1,0,2,0,0,0,0,0,0
6502951,2/21/26,softball,ULM,1.0,Bristin Bordeau,24,P,9660110,1.2,3,2,2,1,0,9,1,0,0,1,0,0,0,2,0,0,0,0
6502951,2/21/26,softball,ULM,1.0,Ashanti McDade,4,P,10283718,1.0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0
6499908,2/21/26,softball,South Dakota,,Peyton Paulsen,11,P,11233216,6.0,6,7,2,0,2,28,0,0,0,1,0,1,0,0,0,0,0,0
6499908,2/21/26,softball,UT Arlington,1.0,Madison Furniss,50,P,11213447,5.0,7,8,4,3,3,26,0,0,0,1,1,0,0,0,0,2,0,0
6499908,2/21/26,softball,UT Arlington,1.0,Hailey Sralik,13,P,11213440,0.1,6,7,7,1,0,8,1,0,0,1,0,0,0,0,0,0,0,0
6499908,2/21/26,softball,UT Arlington,1.0,Madi McDonnell,27,P,9655227,0.2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6555682,2/21/26,softball,UMass Lowell,,Olivia DeCitise,11,P,9655020,8.0,3,1,1,2,10,29,0,1,0,0,0,0,0,0,0,0,1,0
6555682,2/21/26,softball,UTSA,1.0,Reagan Stoudt,48,P,9665416,7.0,6,3,2,1,6,31,1,0,0,0,1,2,0,0,0,0,0,0
6555682,2/21/26,softball,UTSA,1.0,Jett Harrell,5,P,9655369,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6555682,2/21/26,softball,UTSA,1.0,Aubrey Flores,31,P,11231657,0.2,1,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0
6505697,2/21/26,softball,UConn,,Jessica Walter,55,P,11224444,5.1,6,2,2,1,6,24,1,0,0,0,0,0,0,0,0,1,1,0
6505697,2/21/26,softball,UConn,,Alexandra Bacher,13,P,11224371,0.2,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
6505697,2/21/26,softball,UConn,,Caprice Bohmer,9,P,11224423,1.0,1,0,0,2,1,6,0,0,0,0,1,0,0,0,0,0,0,0
6505697,2/21/26,softball,FGCU,1.0,Victoria Ash,24,P,9657190,3.0,4,3,3,1,2,14,0,0,0,1,0,0,0,0,0,0,1,0
6505697,2/21/26,softball,FGCU,1.0,Julia Bacoulis,10,RF/DP/P,11224413,4.0,3,1,1,2,3,17,0,0,0,1,0,0,0,0,0,0,0,0
6509521,2/21/26,softball,Boston College,,Alyxandra Rossi,5,P,11218563,3.0,7,6,4,1,3,17,3,0,0,1,0,0,0,0,0,1,0,1
6509521,2/21/26,softball,Boston College,,Kelly Colleran,13,P/PR,9665118,3.0,2,1,1,2,2,13,1,0,0,0,0,0,0,1,1,1,0,1
6509521,2/21/26,softball,South Fla.,1.0,Hannah Marien,32,P,9656058,5.0,6,1,1,2,4,21,0,0,0,0,0,0,0,0,0,0,0,2
6509521,2/21/26,softball,South Fla.,1.0,Belle Sardja,20,P,11238057,2.0,1,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0
6506750,2/21/26,softball,Southern Ind.,,Kylie Witthaus,16,P,9664653,3.1,4,3,3,4,0,17,2,0,0,0,0,1,0,0,0,0,1,0
6506750,2/21/26,softball,Southern Ind.,,Anna Kemp,17,P,11213575,2.2,6,4,4,2,1,15,1,1,0,0,0,0,0,0,0,0,0,0
6506750,2/21/26,softball,Fla. Atlantic,1.0,Jaden Martinez,77,P,9654902,4.2,3,1,1,0,5,17,0,0,0,0,0,0,0,0,0,0,0,1
6506750,2/21/26,softball,Fla. Atlantic,1.0,Ainsley Lambert,18,P,11221097,2.1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
6542043,2/21/26,softball,Omaha,,Maddia Groff,6,P,9655566,6.0,6,2,2,0,6,25,1,0,0,1,0,0,0,0,0,2,0,0
6542043,2/21/26,softball,Troy,1.0,Abby Lovell,22,P,11230123,7.0,2,0,0,3,13,27,1,0,0,0,0,1,0,0,0,0,0,0
6539151,2/21/26,softball,Michigan St.,,Carsyn Cassady,33,P,9664198,2.0,4,3,3,4,0,14,0,0,0,2,0,0,0,0,0,0,0,0
